i14,e04,c5,p09,l3,2852
i06,e10,c5,p01,l2,961
i34,e03,c5,p25,l3,1807
i34,e08,c5,p20,l3,1799
i38,e11,c4,p07,l2,1797
i89,e04,c1,p19,l3,1793
i46,e01,c1,p24,l3,1891
i14,e01,c5,p06,l3,1874
i46,e09,c7,p35,l3,916
i34,e01,c5,p01,l3,2716
i46,e01,c1,p16,l3,1886
i01,e08,c1,p02,l3,902
i02,e08,c1,p14,l3,950
i41,e08,c1,p10,l3,917
i38,e04,c1,p14,l1,2695
i06,e10,c3,p08,l3,1804
i34,e08,c5,p08,l3,1861
i38,e04,c1,p09,l1,2713
i27,e04,c5,p15,l3,1801
i02,e09,c1,p26,l3,899
i23,e04,c5,p02,l3,1793
i42,e12,c5,p02,l3,971
i06,e10,c5,p04,l1,931
i17,e01,c5,p05,l3,2693
i05,e05,c1,p12,l3,1793
i06,e07,c5,p14,l2,904
i46,e01,c4,p17,l3,2704
i38,e12,c1,p05,l3,1796
i14,e08,c8,p21,l3,1797
i17,e09,c5,p25,l3,897
i34,e04,c5,p01,l3,2698
i34,e09,c5,p16,l3,1794
i38,e11,c4,p23,l2,1797
i46,e08,c4,p13,l3,1793
i06,e07,c5,p29,l2,900
i43,e08,c1,p16,l3,897
i06,e07,c5,p13,l2,898
i23,e04,c5,p10,l3,1797
i14,e12,c3,p19,l3,1793
i21,e03,c1,p18,l3,899
i14,e04,c3,p01,l3,1800
i34,e08,c5,p23,l3,1798
i41,e07,c1,p01,l3,897
i34,e08,c5,p18,l3,1796
i14,e12,c5,p10,l3,903
i16,e08,c3,p11,l3,1812
i38,e11,c4,p25,l2,1793
i17,e09,c5,p28,l3,897
i16,e05,c5,p12,l3,1793
i43,e11,c1,p07,l3,897
i41,e07,c1,p17,l3,897
i03,e09,c5,p13,l3,897
i11,e05,c4,p15,l3,1794
i21,e01,c1,p02,l3,1794
i05,e08,c1,p01,l3,897
i06,e08,c3,p21,l2,898
i05,e03,c1,p13,l3,897
i23,e08,c5,p19,l3,898
i46,e11,c4,unknown,l3,1793
i38,e04,c4,p06,l1,3585
i43,e04,c1,p28,l3,1793
i16,e04,c5,p14,l3,1794
i06,e02,c5,p13,l1,897
i14,e05,c8,p01,l3,2689
i14,e11,c5,p08,l3,1669
i14,e08,c3,p07,l3,2040
i14,e11,c5,p22,l3,1407
i06,e11,c5,p35,l2,2183
i14,e04,c5,p12,l3,2239
i14,e09,c5,p19,l3,2265
i14,e04,c5,p29,l3,2164
i38,e10,c1,p18,l3,7360
i06,e10,c5,p32,l3,7316
i06,e10,c5,p01,l1,991
i38,e10,c1,p29,l4,1562
i38,e10,c4,p11,l4,942
i38,e11,c1,p14,l2,973
i14,e01,c5,p15,l3,3236
i06,e01,c5,p26,l3,1797
i06,e10,c5,p01,l4,3434
i14,e05,c5,p09,l3,2689
i06,e05,c5,p03,l1,1794
i06,e10,c5,p23,l1,1821
i06,e11,c5,p22,l2,1159
i41,e08,c1,p18,l3,913
i06,e01,c5,p19,l3,2210
i06,e01,c5,p06,l3,1901
i38,e10,c4,p22,l4,908
i38,e01,c1,p13,l3,1855
i38,e10,c1,p13,l2,1100
i38,e10,c1,p13,l1,924
i38,e09,c1,p05,l2,949
i06,e11,c5,p28,l2,1020
i14,e12,c5,p15,l3,1201
i02,e04,c1,p35,l3,1889
i17,e11,c5,p11,l3,907
i14,e12,c5,p12,l3,1076
i38,e12,c1,p11,l3,1005
i17,e11,c5,p21,l3,939
i06,e11,c5,p31,l2,972
i05,e09,c1,p19,l3,920
i21,e03,c1,p17,l3,899
i14,e11,c5,p35,l3,1521
i38,e10,c1,p01,l2,1024
i05,e12,c1,p12,l3,904
i46,e04,c4,p24,l3,2714
i46,e01,c1,p09,l3,1827
i02,e08,c1,p07,l3,925
i14,e09,c5,p14,l3,984
i05,e01,c1,p19,l3,1816
i41,e11,c1,p17,l3,906
i46,e08,c4,p09,l3,2716
i05,e09,c1,p01,l3,900
i46,e08,c1,p18,l3,996
i38,e10,c1,unknown,l3,899
i03,e10,c5,p05,l3,1802
i38,e10,c4,p16,l1,1801
i02,e01,c1,p04,l3,1817
i46,e04,c1,p08,l3,1877
i11,e05,c4,p35,l3,1815
i34,e08,c5,p16,l3,1802
i34,e03,c5,p31,l3,1793
i38,e09,c4,p13,l2,1795
i38,e11,c4,p06,l2,1795
i38,e04,c4,p07,l1,3589
i42,e05,c5,p10,l3,1798
i30,e01,c1,p23,l3,2695
i46,e08,c1,p20,l3,919
i39,e04,c5,p12,l3,1801
i06,e10,c3,p11,l4,1802
i38,e09,c1,p08,l2,908
i27,e10,c5,p07,l3,898
i14,e09,c3,p09,l3,2689
i20,e04,c5,p13,l3,1793
i16,e04,c5,p19,l3,1801
i38,e04,c1,p04,l1,2691
i61,e07,c1,p35,l3,897
i11,e05,c4,p02,l3,1794
i23,e03,c5,p21,l3,897
i123,e04,c5,p02,l3,1793
i38,e11,c4,p18,l2,1794
i02,e04,c1,p31,l3,1794
i14,e01,c3,p35,l3,2690
i43,e01,c1,p22,l3,1794
i38,e04,c4,p17,l1,3585
i30,e09,c1,p04,l3,898
i23,e08,c5,p10,l3,898
i13,e12,c5,p16,l3,897
i14,e09,c3,p35,l3,1797
i05,e09,c1,p13,l3,897
i05,e08,c1,p22,l3,897
i38,e07,c1,p29,l2,898
i05,e11,c1,p10,l3,897
i02,e08,c1,p08,l3,897
i01,e01,c1,p01,l3,1794
i41,e04,c1,p13,l3,1793
i30,e01,c1,p24,l3,1793
i16,e09,c5,p15,l3,897
i16,e04,c5,p12,l3,1794
i23,e08,c5,p15,l3,897
i46,e04,c4,p12,l3,2691
i05,e04,c1,p06,l3,1793
i59,e05,c5,p10,l3,1793
i06,e08,c5,p12,l2,2483
i38,e10,c1,p19,l4,5292
i14,e11,c5,p11,l3,2416
i14,e09,c5,p03,l3,1671
i38,e10,c1,p23,l3,3494
i06,e10,c5,p01,l3,37721
i14,e05,c5,p10,l3,1801
i38,e04,c1,p19,l1,2833
i15,e09,c2,p35,l3,1024
i46,e11,c4,p18,l3,3394
i06,e10,c5,p03,l4,3246
i06,e10,c5,p26,l3,2995
i46,e09,c1,p19,l3,1745
i14,e12,c5,p19,l3,1556
i06,e11,c5,p07,l2,1337
i12,e01,c5,p19,l3,1813
i06,e09,c5,p19,l2,1230
i14,e08,c5,p31,l3,1126
i06,e11,c5,p03,l2,1476
i32,e04,c5,p10,l3,1797
i46,e04,c4,p05,l3,2724
i13,e11,c5,p29,l3,917
i02,e04,c1,p29,l3,1863
i46,e08,c1,p12,l3,1087
i01,e11,c1,p23,l3,1796
i09,e04,c5,p03,l3,1793
i34,e09,c5,p10,l3,1810
i38,e10,c4,p24,l4,921
i06,e10,c5,p04,l2,914
i32,e11,c5,p10,l3,917
i02,e09,c1,p35,l3,933
i14,e01,c5,p25,l3,1817
i14,e08,c3,p05,l3,1908
i38,e09,c4,p16,l2,1800
i23,e01,c5,p19,l3,1796
i43,e03,c1,p03,l3,900
i17,e11,c5,p20,l3,911
i41,e01,c1,p17,l3,1796
i41,e04,c1,p01,l3,1798
i11,e05,c4,p21,l3,1793
i46,e01,c1,p32,l3,1805
i38,e11,c4,p19,l2,1802
i39,e09,c5,p29,l3,904
i17,e01,c5,p29,l3,1801
i06,e12,c5,p20,l3,915
i38,e04,c4,p04,l1,3586
i01,e01,c1,p10,l3,1794
i42,e05,c5,p03,l3,1796
i46,e04,c4,p23,l3,2691
i46,e01,c4,p29,l3,2691
i06,e10,c3,p07,l4,1800
i43,e09,c1,p15,l3,906
i48,e01,c1,p35,l3,1793
i39,e09,c5,p14,l3,898
i14,e12,c5,p35,l3,899
i38,e06,c1,p21,l3,898
i61,e11,c1,p35,l3,897
i22,e05,c5,p12,l3,1793
i38,e10,c4,p10,l1,1794
i38,e11,c4,p09,l2,2692
i16,e08,c5,p04,l3,906
i05,e03,c1,p05,l3,1793
i43,e03,c1,p04,l3,898
i05,e07,c1,p21,l3,898
i89,e01,c1,p01,l3,1796
i39,e04,c5,p02,l3,1794
i05,e07,c4,p15,l3,1793
i14,e12,c5,p22,l3,897
i41,e09,c1,p29,l3,898
i38,e04,c4,p01,l1,3585
i16,e09,c5,p24,l3,897
i23,e04,c5,p05,l3,1793
i30,e04,c1,p08,l3,1793
i46,e08,c4,p28,l3,1793
i38,e10,c4,p11,l1,1793
i21,e12,c1,p16,l3,897
i06,e08,c5,p19,l2,7131
i14,e11,c5,p01,l3,3511
i14,e11,c5,p07,l3,2525
i06,e10,c5,p05,l3,60439
i14,e04,c5,p21,l3,2683
i14,e11,c5,p20,l3,1220
i02,e09,c1,p29,l3,945
i02,e08,c1,p06,l3,999
i38,e10,c1,p12,l3,11243
i38,e08,c1,p10,l2,1888
i34,e08,c5,p35,l3,1868
i14,e02,c5,p10,l3,897
i38,e10,c1,p05,l3,12098
i14,e08,c5,p30,l3,1091
i06,e11,c5,p30,l2,907
i06,e10,c3,p15,l3,1893
i46,e11,c4,p05,l3,3970
i06,e10,c5,p20,l3,5315
i38,e11,c1,p24,l2,1031
i14,e09,c5,p07,l3,1689
i41,e09,c1,p35,l3,910
i38,e10,c1,p31,l4,965
i14,e01,c5,p05,l3,3009
i46,e06,c1,p35,l3,1101
i13,e12,c5,p35,l3,897
i14,e04,c5,p32,l3,1860
i14,e09,c5,p26,l3,899
i06,e04,c5,p30,l1,2690
i06,e10,c5,p35,l1,952
i06,e01,c5,p08,l3,1845
i06,e10,c3,p35,l3,1853
i22,e02,c5,p35,l3,898
i38,e10,c1,p34,l3,908
i02,e08,c1,p09,l3,1826
i46,e11,c4,p25,l3,1798
i17,e08,c5,p01,l3,940
i02,e04,c1,p21,l3,1843
i42,e12,c5,p08,l3,934
i17,e01,c5,p04,l3,1801
i05,e08,c1,p15,l3,904
i38,e10,c1,p03,l1,945
i30,e04,c1,p10,l3,1802
i43,e04,c1,p19,l3,1799
i05,e09,c1,p07,l3,897
i06,e01,c5,p31,l3,1805
i02,e01,c1,p09,l3,1806
i25,e03,c5,p35,l3,899
i34,e04,c5,p11,l3,2701
i14,e05,c5,p17,l3,1798
i38,e10,c4,p07,l2,1799
i17,e01,c5,p21,l3,1804
i46,e01,c4,p18,l3,2696
i38,e12,c1,p15,l3,900
i34,e08,c5,p07,l3,1804
i05,e12,c1,p15,l3,899
i39,e04,c5,p21,l3,1796
i38,e01,c1,unknown,l3,1794
i48,e09,c1,p35,l3,898
i05,e03,c1,p19,l3,905
i05,e09,c1,p03,l3,897
i39,e05,c5,p35,l3,1793
i16,e01,c5,p24,l3,1793
i05,e09,c1,p12,l3,900
i38,e11,c4,p14,l2,1794
i23,e04,c5,p24,l3,1793
i42,e05,c5,p26,l3,1793
i12,e09,c5,p21,l3,898
i17,e08,c5,p08,l3,898
i35,e04,c2,p35,l3,1793
i38,e12,c1,p02,l3,899
i30,e04,c1,p02,l3,1794
i23,e09,c5,p10,l3,897
i06,e12,c5,p30,l3,898
i14,e11,c3,p25,l3,1796
i21,e04,c1,p10,l3,1793
i48,e01,c1,p10,l3,1793
i20,e04,c5,p19,l3,1793
i14,e09,c3,p13,l3,1793
i05,e12,c1,p16,l3,899
i16,e08,c5,p15,l3,897
i38,e11,c1,unknown,l2,897
i17,e01,c5,p33,l3,1793
i06,e10,c5,p17,l3,37208
i14,e04,c5,p03,l3,2944
i14,e12,c5,p17,l3,965
i38,e09,c1,p10,l2,1128
i38,e10,c1,p06,l4,1396
i14,e11,c3,p15,l3,1843
i02,e08,c1,p25,l3,929
i38,e11,c1,p10,l2,1920
i06,e10,c5,p07,l4,3001
i38,e10,c1,p09,l4,2434
i38,e10,c4,p05,l3,2793
i17,e09,c5,p03,l3,906
i46,e04,c4,p01,l3,2868
i14,e04,c5,p18,l3,2087
i17,e11,c5,p16,l3,965
i42,e05,c3,p02,l3,2720
i46,e01,c4,p03,l3,2880
i02,e01,c1,p06,l3,1860
i17,e11,c5,p10,l3,1047
i17,e01,c5,p23,l3,2742
i46,e01,c4,p01,l3,2789
i46,e04,c4,p20,l3,2691
i34,e03,c5,p05,l3,2747
i06,e10,c3,p15,l4,1800
i02,e09,c1,p21,l3,935
i39,e01,c5,p09,l3,1794
i38,e08,c1,p17,l2,1137
i12,e04,c5,p18,l3,1799
i38,e10,c4,p15,l4,964
i23,e04,c5,p07,l3,1804
i43,e01,c1,p01,l3,1798
i02,e09,c1,p08,l3,899
i26,e01,c1,p35,l3,1800
i34,e03,c5,p01,l3,1851
i14,e11,c3,p14,l3,1800
i17,e04,c5,p35,l3,1798
i38,e10,c4,p23,l2,1796
i06,e09,c5,p08,l2,947
i38,e10,c1,p22,l2,917
i43,e08,c1,p18,l3,897
i16,e04,c5,p01,l3,1793
i59,e11,c5,p10,l3,898
i38,e10,c1,unknown,l2,898
i14,e11,c3,p24,l3,1805
i19,e11,c5,p11,l3,900
i42,e12,c5,p13,l3,930
i21,e04,c1,p18,l3,1795
i46,e05,c1,p01,l3,1793
i16,e09,c5,p07,l3,898
i06,e10,c3,p26,l3,1804
i14,e09,c3,p28,l3,1796
i42,e05,c5,p21,l3,1796
i05,e07,c1,p22,l3,899
i34,e04,c5,p30,l3,2692
i05,e03,c1,p11,l3,897
i05,e07,c1,p01,l3,902
i02,e04,c1,p09,l3,2697
i38,e10,c4,p12,l2,1795
i34,e04,c5,p05,l3,2695
i38,e12,c1,p14,l3,898
i34,e09,c5,p32,l3,1793
i13,e04,c5,p15,l3,1795
i23,e08,c5,p22,l3,897
i23,e09,c5,p01,l3,897
i14,e02,c5,p02,l3,897
i26,e04,c1,p35,l3,1793
i03,e04,c5,p10,l3,1793
i38,e11,c4,p35,l2,1793
i05,e08,c1,p12,l3,897
i02,e09,c1,p32,l3,897
i23,e09,c5,p24,l3,897
i46,e09,c1,unknown,l3,899
i16,e04,c5,p17,l3,1793
i05,e07,c1,p32,l3,898
i16,e09,c5,p11,l3,897
i21,e03,c1,p13,l3,897
i14,e08,c5,p17,l3,3627
i46,e11,c4,p13,l3,1842
i17,e04,c5,p10,l3,1859
i06,e12,c5,p11,l3,1599
i06,e08,c5,p16,l2,4194
i14,e08,c3,p15,l3,2059
i38,e10,c1,p01,l3,17576
i02,e04,c1,p04,l3,1815
i46,e09,c1,p14,l3,966
i06,e08,c5,p03,l2,2444
i14,e08,c5,p14,l3,2295
i38,e10,c1,p15,l4,2697
i46,e01,c1,p10,l3,2138
i06,e04,c5,p09,l1,2781
i38,e11,c1,p23,l2,1831
i07,e08,c5,p35,l3,954
i01,e08,c1,p12,l3,931
i46,e09,c1,p07,l3,1259
i46,e01,c1,p05,l3,2864
i38,e10,c4,p23,l4,922
i61,e01,c1,p35,l3,1798
i14,e01,c5,p24,l3,2023
i38,e10,c1,p07,l2,977
i06,e08,c5,p09,l2,2783
i38,e10,c4,p07,l3,2452
i38,e04,c1,p02,l1,2711
i39,e04,c5,p04,l3,1803
i17,e11,c5,p13,l3,918
i38,e09,c1,p17,l2,1027
i02,e04,c1,p10,l3,1955
i38,e10,c1,p33,l3,961
i06,e10,c5,p28,l1,921
i46,e04,c1,p06,l3,1852
i05,e08,c1,p07,l3,909
i42,e05,c5,p15,l3,1821
i46,e01,c4,p02,l3,2717
i14,e04,c3,p07,l3,1836
i06,e01,c5,p04,l3,1844
i01,e11,c1,p10,l3,905
i46,e08,c1,p32,l3,903
i12,e04,c5,p13,l3,1799
i06,e10,c5,p32,l2,914
i38,e10,c1,p16,l2,954
i46,e04,c4,p10,l3,2746
i17,e09,c5,p19,l3,911
i46,e09,c1,p22,l3,932
i05,e08,c1,p11,l3,913
i41,e01,c1,p29,l3,1795
i06,e09,c5,p25,l2,958
i03,e10,c5,p12,l3,899
i38,e04,c4,p18,l1,3615
i14,e04,c3,p35,l3,1793
i01,e09,c1,p17,l3,898
i41,e07,c1,p19,l3,913
i34,e03,c5,p08,l3,1799
i43,e01,c1,p04,l3,1797
i39,e04,c5,p25,l3,1793
i46,e05,c4,p24,l3,1794
i43,e09,c1,p28,l3,900
i38,e07,c1,p01,l2,898
i38,e09,c4,p17,l2,1800
i42,e02,c5,p01,l3,897
i06,e11,c3,p35,l2,929
i38,e06,c1,p12,l3,903
i38,e08,c1,p26,l2,1801
i38,e01,c1,p04,l3,1800
i12,e04,c5,p16,l3,1798
i42,e05,c5,p07,l3,1800
i34,e04,c5,p24,l3,2691
i23,e13,c5,p19,l3,898
i38,e10,c4,p01,l2,1795
i05,e01,c1,p24,l3,1794
i12,e08,c5,p11,l3,900
i10,e05,c3,p05,l3,2690
i67,e10,c5,p24,l3,897
i14,e11,c8,p18,l3,1795
i16,e09,c5,p10,l3,897
i06,e05,c5,p22,l1,1796
i46,e06,c1,p29,l3,898
i41,e01,c1,p03,l3,1799
i11,e05,c4,p17,l3,1795
i13,e03,c5,p21,l3,897
i38,e09,c4,p15,l2,1793
i03,e01,c5,p23,l3,2689
i07,e08,c5,p10,l3,897
i21,e03,c1,p15,l3,897
i27,e01,c5,p13,l3,1793
i06,e08,c3,p09,l2,1793
i14,e11,c5,p09,l3,2304
i06,e10,c5,p15,l4,4671
i46,e11,c1,p08,l3,6702
i38,e10,c1,p13,l3,11512
i38,e10,c1,p04,l3,4926
i06,e10,c5,p13,l3,27501
i46,e11,c1,p24,l3,6732
i38,e10,c1,p07,l4,2676
i02,e08,c1,p12,l3,1001
i38,e10,c1,p30,l3,1015
i06,e10,c5,p16,l2,1008
i46,e11,c4,p02,l3,4871
i06,e10,c3,p01,l3,1983
i14,e09,c5,p24,l3,1114
i02,e04,c1,p12,l3,1838
i38,e11,c1,p31,l2,910
i46,e01,c1,p03,l3,2264
i06,e10,c5,p16,l1,984
i14,e04,c5,p08,l3,2488
i14,e09,c5,p04,l3,1005
i38,e01,c1,p19,l3,1949
i05,e08,c1,p35,l3,966
i46,e09,c1,p05,l3,1927
i10,e05,c3,p24,l3,2691
i06,e09,c5,p04,l2,945
i38,e10,c4,p08,l2,1794
i17,e01,c5,p32,l3,1796
i39,e09,c5,p13,l3,908
i38,e08,c1,p09,l2,1859
i14,e01,c5,p30,l3,1814
i19,e09,c5,p35,l3,897
i38,e10,c4,p29,l4,908
i41,e01,c1,p21,l3,1801
i14,e09,c5,p22,l3,1016
i13,e08,c5,p26,l3,916
i14,e04,c5,p30,l3,1807
i46,e04,c1,p23,l3,2755
i23,e09,c5,p08,l3,899
i42,e05,c5,p29,l3,1798
i13,e11,c5,p35,l3,916
i38,e01,c1,p18,l3,1822
i46,e01,c4,p08,l3,2711
i39,e01,c5,p15,l3,1797
i06,e07,c5,p21,l2,901
i29,e09,c5,p35,l3,902
i16,e08,c5,p01,l3,898
i14,e11,c3,p22,l3,1794
i14,e05,c5,p14,l3,1794
i05,e12,c1,p01,l3,902
i17,e04,c5,p23,l3,2735
i06,e10,c3,p11,l2,902
i41,e08,c1,p03,l3,902
i38,e11,c4,p12,l2,1797
i10,e05,c3,p04,l3,2690
i42,e05,c3,p15,l3,2689
i14,e05,c5,p04,l3,1798
i49,e03,c1,p01,l3,910
i06,e10,c3,p26,l4,2692
i41,e08,c1,p22,l3,897
i17,e09,c5,p21,l3,900
i06,e10,c3,p11,l1,1794
i03,e04,c5,p16,l3,1793
i42,e05,c3,p22,l3,2689
i06,e11,c3,p18,l2,906
i11,e09,c4,p07,l3,1794
i05,e03,c1,p21,l3,897
i06,e10,c5,p30,l2,900
i06,e10,c5,p14,l2,906
i23,e09,c5,p02,l3,900
i23,e03,c5,p05,l3,1795
i06,e11,c3,p07,l2,898
i41,e11,c1,p19,l3,899
i17,e08,c5,p16,l3,899
i46,e11,c4,p32,l3,1795
i43,e09,c1,p13,l3,899
i42,e05,c5,p35,l3,1793
i38,e07,c1,p14,l2,897
i38,e10,c1,unknown,l4,897
i16,e04,c5,p13,l3,1794
i23,e08,c5,p05,l3,1793
i34,e09,c5,p31,l3,1793
i14,e02,c5,p01,l3,897
i13,e09,c5,p29,l3,900
i32,e01,c5,p10,l3,1794
i38,e12,c1,p06,l3,898
i88,e11,c1,p35,l3,898
i17,e08,c5,p33,l3,897
i14,e11,c3,p19,l3,1896
i14,e04,c5,p15,l3,5619
i06,e01,c5,p15,l3,1903
i06,e12,c5,p13,l3,1015
i46,e11,c4,p19,l3,7576
i14,e11,c5,p33,l3,1063
i42,e12,c5,p07,l3,1069
i06,e10,c5,p02,l3,16377
i38,e10,c1,p24,l3,6619
i38,e11,c1,p19,l2,1563
i38,e11,c1,p03,l2,1216
i46,e11,c4,p17,l3,3576
i38,e10,c4,p12,l3,2030
i46,e11,c1,p23,l3,2348
i14,e04,c5,p07,l3,4167
i06,e09,c5,p06,l2,984
i46,e09,c1,p13,l3,1026
i34,e08,c5,p19,l3,1881
i06,e10,c5,p10,l2,1111
i14,e01,c5,p12,l3,1982
i07,e01,c5,p35,l3,1795
i13,e11,c5,p07,l3,917
i02,e01,c1,p12,l3,1846
i38,e10,c4,p04,l4,919
i39,e09,c5,p17,l3,906
i14,e01,c3,p15,l3,2731
i38,e12,c1,p12,l3,900
i02,e09,c1,p17,l3,976
i38,e01,c4,p10,l3,2693
i46,e06,c4,p11,l3,1796
i41,e07,c1,p10,l3,897
i06,e05,c5,p24,l1,1794
i34,e08,c5,p04,l3,1821
i46,e01,c1,unknown,l3,1809
i30,e04,c1,p23,l3,2695
i02,e01,c1,p03,l3,1867
i06,e12,c5,p33,l3,902
i43,e04,c1,p10,l3,1795
i38,e06,c4,p16,l3,1794
i23,e01,c5,p21,l3,1794
i11,e05,c4,p08,l3,1793
i46,e11,c4,p31,l3,1800
i13,e08,c5,p21,l3,917
i46,e06,c1,p02,l3,900
i59,e01,c5,p10,l3,1796
i38,e07,c1,p12,l2,899
i34,e03,c5,p04,l3,1826
i39,e04,c5,p06,l3,1795
i07,e04,c5,p18,l3,1793
i38,e07,c1,p16,l2,897
i14,e05,c5,p21,l3,1807
i38,e12,c1,p29,l3,900
i06,e09,c3,p14,l2,898
i34,e08,c5,p24,l3,1797
i23,e01,c5,p06,l3,1795
i06,e05,c5,p06,l1,1794
i39,e09,c5,p05,l3,1794
i43,e01,c1,p16,l3,1795
i39,e04,c5,p01,l3,1794
i38,e11,c4,p29,l2,1793
i17,e04,c5,p31,l3,1793
i46,e09,c1,p33,l3,898
i06,e11,c5,p12,l2,1421
i06,e04,c5,p19,l1,3547
i14,e11,c3,p10,l3,2445
i38,e10,c1,p03,l4,2915
i06,e12,c5,p01,l3,1134
i14,e09,c5,p23,l3,2007
i38,e11,c1,p05,l2,1096
i46,e08,c1,p10,l3,1069
i38,e10,c1,p31,l3,1288
i02,e08,c1,p19,l3,2473
i38,e10,c1,p16,l4,1820
i38,e04,c1,p17,l1,2810
i38,e10,c4,p08,l3,1938
i14,e08,c5,p26,l3,991
i46,e11,c4,p16,l3,1975
i17,e01,c5,p12,l3,1799
i38,e10,c4,p19,l4,973
i21,e03,c1,p10,l3,903
i14,e01,c5,p11,l3,2123
i19,e11,c5,p35,l3,911
i38,e08,c1,p32,l2,922
i41,e01,c1,p10,l3,1797
i34,e04,c5,p10,l3,2713
i06,e10,c5,p28,l2,947
i05,e12,c1,p35,l3,959
i02,e09,c1,p16,l3,930
i19,e08,c5,p35,l3,904
i14,e04,c5,p04,l3,1961
i34,e04,c5,p35,l3,2760
i46,e08,c1,p08,l3,980
i17,e09,c5,p16,l3,906
i38,e10,c1,p29,l1,908
i34,e01,c5,p06,l3,2701
i17,e01,c5,p10,l3,1818
i13,e11,c5,p19,l3,913
i38,e10,c4,p09,l2,2708
i06,e10,c3,p06,l4,1795
i38,e10,c4,p06,l4,917
i38,e10,c1,unknown,l4,900
i38,e10,c1,p14,l1,902
i14,e05,c5,p19,l3,1826
i38,e01,c1,p22,l3,1797
i14,e12,c5,p01,l3,911
i38,e10,c4,p35,l2,1796
i06,e10,c3,p10,l4,1805
i34,e08,c5,p10,l3,1830
i46,e11,c1,unknown,l3,898
i38,e08,c4,p17,l2,1805
i41,e08,c1,p19,l3,911
i17,e08,c5,p26,l3,909
i03,e09,c5,p15,l3,904
i14,e08,c3,p04,l3,1816
i12,e01,c5,p21,l3,1794
i06,e10,c3,p06,l3,1806
i46,e01,c4,p04,l3,2702
i46,e01,c4,p16,l3,2703
i30,e01,c1,p05,l3,2692
i12,e01,c5,p10,l3,1798
i06,e09,c5,p28,l2,930
i27,e04,c5,p22,l3,1794
i14,e02,c5,p07,l3,897
i17,e09,c5,p17,l3,907
i23,e08,c5,p11,l3,912
i05,e03,c1,p12,l3,898
i12,e09,c5,p04,l3,899
i02,e08,c1,p24,l3,903
i06,e05,c5,p19,l1,1799
i06,e10,c3,p24,l4,1797
i12,e01,c5,p11,l3,1793
i16,e09,c5,p19,l3,901
i03,e11,c5,p21,l3,900
i38,e11,c4,p05,l2,1794
i17,e08,c5,p07,l3,901
i07,e11,c5,p16,l3,897
i03,e09,c5,p03,l3,897
i05,e12,c1,p25,l3,897
i05,e12,c1,p22,l3,897
i38,e08,c4,p09,l2,2689
i38,e01,c1,p14,l3,1799
i05,e07,c1,p11,l3,897
i12,e08,c5,p15,l3,898
i03,e08,c5,p15,l3,898
i14,e12,c3,p16,l3,1793
i23,e07,c5,p35,l3,897
i27,e04,c5,p11,l3,1793
i14,e12,c5,p29,l3,897
i46,e04,c1,p35,l3,39551
i14,e08,c3,p19,l3,1968
i06,e04,c5,p03,l1,2937
i14,e11,c5,p04,l3,1614
i46,e11,c4,p21,l3,2447
i23,e04,c5,p28,l3,1801
i38,e10,c1,p07,l3,14399
i38,e10,c1,p19,l3,33231
i14,e08,c5,p23,l3,2946
i39,e01,c5,p35,l3,1930
i38,e10,c1,p11,l3,14125
i14,e08,c5,p18,l3,2146
i14,e11,c3,p29,l3,1814
i06,e10,c5,p12,l3,33939
i46,e04,c1,unknown,l3,1797
i38,e10,c1,p14,l3,4762
i46,e11,c1,p12,l3,5203
i38,e10,c1,p28,l3,2989
i38,e10,c1,p08,l4,1322
i14,e09,c5,p10,l3,1310
i06,e10,c3,p14,l3,1798
i06,e04,c5,p29,l1,3001
i46,e01,c1,p17,l3,1983
i46,e09,c4,p05,l3,2733
i46,e08,c4,p01,l3,1913
i46,e08,c1,p07,l3,1417
i18,e08,c1,p35,l3,935
i41,e11,c1,p12,l3,918
i14,e05,c5,p35,l3,1804
i38,e10,c1,p05,l1,1805
i14,e09,c3,p01,l3,1798
i38,e09,c1,p18,l2,919
i14,e12,c5,p21,l3,902
i03,e11,c5,p10,l3,911
i38,e04,c1,p08,l1,2700
i02,e01,c1,p07,l3,1826
i14,e05,c5,p01,l3,1800
i06,e08,c5,p33,l2,904
i14,e04,c3,p15,l3,1871
i06,e01,c3,p24,l3,2696
i06,e10,c5,p08,l1,912
i14,e08,c3,p35,l3,1835
i38,e09,c4,p04,l2,1794
i13,e08,c5,p35,l3,905
i46,e01,c4,unknown,l3,2690
i38,e09,c1,p31,l2,898
i05,e01,c1,p10,l3,1799
i38,e01,c4,p12,l3,2691
i06,e10,c3,p09,l3,2712
i06,e07,c5,p01,l2,897
i06,e04,c3,p19,l1,2689
i06,e10,c5,p08,l2,900
i29,e04,c5,p35,l3,1810
i46,e09,c4,p12,l3,1797
i38,e10,c1,p25,l1,900
i39,e04,c5,p24,l3,1804
i34,e01,c5,p11,l3,2691
i14,e08,c3,p12,l3,1802
i14,e12,c5,p02,l3,898
i17,e08,c5,p35,l3,898
i16,e08,c5,p08,l3,906
i14,e05,c3,p29,l3,2690
i46,e09,c4,p30,l3,1794
i38,e05,c1,p24,l1,1794
i49,e10,c1,p33,l3,906
i14,e09,c3,p16,l3,1793
i27,e04,c5,p21,l3,1793
i38,e09,c4,p01,l2,1793
i09,e01,c5,p21,l3,1793
i41,e01,c1,p07,l3,1793
i06,e10,c3,p16,l4,1794
i37,e09,c5,p33,l3,897
