i13,e08,c5,p17,l3,13
i01,e08,c1,p29,l3,2433
i09,e04,c5,p13,l3,1
i06,e10,c5,p30,l3,649
i06,e10,c5,p25,l2,2478
i03,e10,c5,p19,l3,5
i38,e01,c1,p03,l3,2523
i43,e04,c1,p07,l3,2433
i30,e09,c1,p24,l3,2437
i43,e01,c1,p13,l3,2441
i39,e04,c5,p16,l3,16
i06,e10,c5,p33,l3,451
i42,e05,c3,p18,l3,7
i06,e10,c5,p25,l1,22
i06,e10,c3,p03,l3,67
i05,e01,c1,p03,l3,2439
i38,e01,c4,p19,l3,37
i38,e06,c7,p13,l3,64
i14,e08,c5,p01,l3,35
i22,e05,c5,p35,l3,8
i30,e01,c1,p22,l3,2438
i02,e01,c1,p22,l3,2440
i46,e01,c1,p01,l3,2436
i34,e08,c5,p16,l3,33
i42,e05,c5,p01,l3,2
i43,e08,c1,p35,l3,2463
i23,e09,c5,p24,l3,5
i14,e01,c5,p03,l3,3
i12,e01,c5,p13,l3,1
i06,e07,c5,p05,l2,2445
i38,e10,c4,p35,l2,2448
i48,e11,c1,p03,l3,2447
i06,e02,c5,p10,l1,4
i06,e10,c3,p17,l4,2443
i34,e04,c5,p07,l3,5
i06,e08,c3,p15,l2,2436
i30,e01,c1,p21,l3,2433
i46,e01,c1,unknown,l3,2439
i42,e05,c5,p22,l3,9
i110,e03,c1,p10,l3,2435
i43,e04,c1,p01,l3,2435
i06,e10,c3,p04,l4,2442
i17,e09,c5,p17,l3,6
i16,e01,c5,p21,l3,1
i42,e05,c5,p18,l3,3
i13,e08,c5,p02,l3,1
i05,e06,c1,p01,l3,2434
i09,e04,c5,p19,l3,2
i02,e09,c1,p06,l3,2436
i34,e09,c5,p12,l3,11
i39,e09,c5,p32,l3,1
i38,e11,c1,unknown,l2,4865
i46,e06,c1,p01,l3,2433
i39,e09,c5,p11,l3,1
i23,e01,c5,p32,l3,1
i38,e06,c1,unknown,l3,2433
i17,e08,c5,p20,l3,1
i46,e01,c1,p15,l3,2434
i16,e04,c5,p25,l3,1
i17,e08,c5,p31,l3,1
i89,e01,c1,p10,l3,2433
i38,e12,c1,p25,l3,2433
i46,e09,c1,p21,l3,2433
i02,e08,c1,p16,l3,3081
i89,e01,c1,p01,l3,2433
i38,e10,c1,p10,l2,7259
i06,e10,c5,p18,l3,24849
i06,e11,c5,p10,l2,7408
i38,e08,c1,p09,l2,4990
i06,e09,c5,p10,l2,2724
i12,e04,c5,p19,l3,48
i03,e09,c5,p13,l3,2
i17,e08,c5,p01,l3,72
i17,e08,c5,p11,l3,13
i06,e11,c5,p02,l2,2942
i06,e11,c5,p31,l2,2576
i02,e09,c1,p13,l3,2473
i05,e12,c1,p06,l3,2441
i38,e11,c1,p05,l2,5087
i38,e10,c4,p01,l4,2572
i17,e01,c5,p16,l3,9
i26,e09,c1,p35,l3,2437
i38,e10,c1,p06,l4,5539
i38,e10,c1,p28,l4,5493
i42,e05,c5,p05,l3,11
i38,e08,c1,p22,l2,4914
i21,e12,c1,p01,l3,2434
i05,e12,c1,unknown,l3,2448
i46,e08,c1,p15,l3,2445
i23,e09,c5,p15,l3,1
i38,e06,c4,p06,l3,28
i38,e10,c4,p06,l2,2436
i39,e04,c5,p13,l3,6
i46,e11,c4,p06,l3,8
i59,e04,c5,p35,l3,2
i43,e04,c1,p05,l3,2438
i34,e09,c5,p15,l3,8
i03,e09,c5,p28,l3,5
i05,e07,c1,p19,l3,2439
i39,e09,c5,p12,l3,2
i02,e09,c1,p25,l3,2437
i06,e05,c5,p28,l1,1
i38,e01,c7,p12,l3,2
i06,e10,c3,p32,l4,2435
i34,e03,c5,p09,l3,2
i06,e10,c3,p16,l4,2435
i16,e09,c5,p25,l3,3
i17,e09,c5,p35,l3,4
i46,e04,c1,p18,l3,2433
i14,e09,c5,p19,l3,10
i38,e11,c4,p29,l2,2434
i46,e04,c1,p07,l3,2433
i11,e01,c4,p35,l3,1
i41,e09,c1,p02,l3,2436
i38,e07,c1,p01,l2,4865
i23,e04,c5,p03,l3,4
i02,e01,c1,p26,l3,2434
i30,e09,c1,p11,l3,2435
i01,e04,c1,p04,l3,2433
i14,e12,c5,p14,l3,1
i23,e04,c5,p01,l3,1
i38,e06,c1,unknown,l3,2433
i42,e05,c5,p29,l3,1
i38,e10,c1,unknown,l3,2435
i38,e10,c1,p15,l3,21897
i06,e12,c5,p10,l3,2012
i38,e06,c1,p08,l3,2800
i06,e11,c5,p24,l2,3325
i06,e01,c5,p01,l3,160
i38,e09,c1,p19,l2,5130
i06,e10,c5,p09,l4,3677
i06,e09,c5,p01,l2,2569
i17,e08,c5,p05,l3,23
i06,e12,c5,p30,l3,15
i38,e08,c4,p05,l2,2439
i02,e08,c1,p29,l3,2535
i74,e04,c5,p05,l3,7
i38,e04,c1,unknown,l1,2437
i46,e09,c1,p19,l3,2443
i06,e10,c5,p19,l1,260
i14,e01,c5,p19,l3,13
i06,e10,c5,p10,l2,2713
i46,e08,c4,p08,l3,2
i34,e03,c5,p14,l3,52
i38,e10,c1,p31,l4,5001
i06,e10,c3,p19,l4,2523
i38,e12,c1,p29,l3,2445
i38,e09,c7,p10,l2,2458
i02,e01,c1,p01,l3,2478
i46,e11,c1,p09,l3,2448
i42,e05,c5,p15,l3,5
i14,e11,c5,p25,l3,1
i46,e04,c4,p35,l3,40
i17,e11,c5,p05,l3,3
i46,e08,c1,p11,l3,2484
i06,e11,c3,p16,l2,2458
i39,e04,c5,p12,l3,9
i46,e06,c4,p35,l3,1
i06,e11,c3,p24,l2,2436
i38,e09,c1,p09,l2,4874
i41,e01,c1,p03,l3,2436
i34,e05,c5,p10,l3,1
i03,e01,c5,p16,l3,1
i38,e09,c4,p13,l2,2435
i46,e08,c1,p14,l3,2440
i14,e09,c5,p10,l3,4
i06,e05,c5,p13,l1,2
i03,e09,c5,p24,l3,3
i34,e01,c5,p29,l3,5
i38,e10,c4,p29,l2,2434
i48,e11,c1,p01,l3,2435
i13,e09,c5,p05,l3,4
i14,e11,c5,p31,l3,1
i09,e04,c5,p24,l3,2
i02,e09,c1,p32,l3,2436
i27,e08,c5,p16,l3,1
i38,e11,c4,p16,l2,2435
i02,e11,c1,p06,l3,2433
i41,e05,c1,p35,l3,2433
i05,e12,c4,p02,l3,2
i13,e03,c5,p17,l3,1
i12,e12,c5,p11,l3,1
i12,e04,c5,p27,l3,1
i06,e10,c5,p20,l2,2434
i12,e04,c5,p31,l3,1
i34,e04,c5,p03,l3,1
i38,e08,c1,unknown,l2,4865
i06,e11,c5,p11,l2,3629
i06,e08,c5,p04,l2,3244
i38,e10,c1,p17,l3,13962
i38,e04,c1,p09,l1,2438
i06,e04,c5,p01,l1,263
i38,e10,c1,p18,l4,6275
i38,e10,c1,p20,l4,5076
i38,e10,c4,p10,l4,2831
i06,e12,c5,p25,l3,298
i06,e04,c5,p32,l1,107
i14,e08,c5,p03,l3,154
i17,e09,c5,p06,l3,6
i38,e08,c1,p01,l2,5231
i46,e08,c1,p05,l3,2520
i30,e04,c1,p19,l3,2478
i05,e12,c4,p12,l3,9
i02,e08,c4,p09,l3,3
i30,e04,c1,p13,l3,2437
i45,e04,c1,p18,l3,2433
i38,e08,c1,p29,l2,5111
i38,e08,c1,p02,l2,4963
i38,e10,c4,p14,l3,383
i38,e04,c1,p08,l1,2471
i02,e08,c1,p06,l3,2551
i02,e08,c1,p24,l3,2684
i38,e01,c1,p07,l3,2495
i06,e10,c5,p21,l1,92
i38,e10,c7,p13,l4,2467
i41,e11,c1,p19,l3,2464
i38,e06,c1,p09,l3,2807
i38,e10,c4,p04,l3,220
i38,e06,c1,p31,l3,2609
i06,e10,c5,p20,l1,13
i38,e11,c4,p07,l2,2437
i46,e09,c1,p07,l3,2437
i06,e10,c5,p13,l1,71
i38,e10,c1,unknown,l4,4869
i13,e03,c5,p21,l3,1
i39,e01,c5,p19,l3,26
i07,e04,c5,p35,l3,22
i38,e11,c4,p01,l2,2444
i05,e08,c1,p05,l3,2455
i13,e01,c5,p17,l3,1
i05,e12,c1,p04,l3,2442
i38,e10,c1,p32,l2,4885
i17,e11,c5,p14,l3,10
i67,e09,c5,p05,l3,2
i03,e04,c5,p06,l3,3
i06,e07,c5,p23,l2,2433
i41,e08,c1,p19,l3,2437
i43,e08,c1,p29,l3,2441
i21,e09,c1,p16,l3,2437
i38,e05,c1,p04,l1,2433
i13,e04,c5,p17,l3,4
i39,e01,c5,p02,l3,5
i01,e09,c1,p12,l3,2440
i14,e01,c5,p07,l3,10
i06,e07,c5,p35,l2,2433
i14,e12,c5,p29,l3,1
i05,e03,c1,p07,l3,2434
i38,e07,c1,p13,l2,4867
i13,e08,c5,p05,l3,2
i25,e08,c5,p10,l3,2
i14,e08,c3,p35,l3,1
i38,e08,c1,p30,l2,4866
i14,e12,c3,p03,l3,1
i23,e01,c5,p15,l3,2
i46,e08,c4,p15,l3,1
i06,e11,c5,p21,l2,3946
i06,e10,c5,p17,l3,33200
i38,e06,c1,p17,l3,3469
i06,e10,c5,p05,l2,2543
i17,e04,c5,p15,l3,18
i15,e01,c2,p35,l3,130
i21,e03,c1,p21,l3,2433
i38,e11,c1,p03,l2,5206
i06,e01,c5,p14,l3,56
i34,e08,c5,p29,l3,9
i39,e04,c5,p04,l3,4
i14,e09,c5,p29,l3,12
i06,e10,c5,p11,l1,153
i06,e10,c3,p24,l3,445
i38,e10,c1,p01,l2,5005
i38,e11,c4,p21,l2,2436
i38,e10,c4,p21,l3,473
i38,e04,c1,p01,l1,2513
i06,e10,c5,p08,l1,32
i06,e05,c5,p19,l1,3
i38,e10,c4,p07,l4,2514
i38,e11,c4,p03,l2,2446
i38,e10,c1,p31,l2,4869
i38,e06,c4,p03,l3,60
i38,e10,c1,p28,l2,4902
i38,e06,c4,p15,l3,28
i07,e08,c5,p16,l3,2
i38,e10,c4,p13,l2,2447
i38,e12,c1,p17,l3,2438
i38,e10,c1,p14,l1,2447
i38,e11,c4,p05,l2,2437
i07,e01,c5,p35,l3,10
i06,e09,c5,p20,l2,2436
i14,e04,c3,p24,l3,1
i38,e05,c1,p03,l1,2434
i41,e09,c1,p14,l3,2433
i14,e08,c3,p15,l3,1
i21,e09,c1,p10,l3,2436
i17,e11,c5,p20,l3,2
i46,e08,c1,p17,l3,2433
i14,e04,c5,p21,l3,1
i13,e03,c5,p07,l3,1
i46,e08,c4,p07,l3,1
i43,e01,c1,p24,l3,2436
i38,e11,c7,p13,l2,2434
i23,e04,c5,p18,l3,1
i23,e09,c5,p29,l3,1
i39,e01,c5,p06,l3,1
i16,e08,c5,p18,l3,1
i05,e06,c1,p24,l3,2433
i38,e10,c1,p19,l3,39688
i13,e08,c5,p19,l3,58
i38,e06,c1,p11,l3,3850
i38,e09,c1,p13,l2,5225
i30,e04,c1,p12,l3,2443
i34,e08,c5,p12,l3,16
i06,e10,c5,p03,l3,38344
i06,e10,c5,p31,l3,3943
i06,e11,c5,p20,l2,2546
i06,e09,c5,p04,l2,2482
i02,e04,c1,p12,l3,2513
i02,e04,c1,p21,l3,2453
i02,e04,c1,p28,l3,2483
i06,e09,c5,p32,l2,2489
i38,e10,c1,p22,l3,4904
i06,e01,c5,p25,l3,29
i14,e08,c5,p18,l3,62
i38,e10,c1,p20,l3,3635
i06,e10,c3,p11,l3,337
i14,e11,c5,p20,l3,3
i01,e01,c1,p01,l3,2433
i06,e12,c5,p20,l3,39
i12,e04,c5,p02,l3,4
i34,e01,c5,p06,l3,4
i38,e09,c7,p13,l2,2456
i43,e01,c1,p12,l3,2439
i21,e09,c1,p01,l3,2434
i25,e10,c5,p08,l4,2436
i38,e09,c1,p12,l2,4916
i38,e12,c1,p18,l3,2435
i06,e10,c5,p07,l1,84
i13,e08,c5,p15,l3,12
i38,e10,c1,p06,l2,4900
i38,e10,c1,p23,l2,4877
i01,e01,c1,p24,l3,2433
i05,e06,c1,p07,l3,2435
i05,e04,c1,p10,l3,2450
i05,e04,c1,p21,l3,2441
i38,e01,c1,p17,l3,2515
i39,e04,c5,p17,l3,4
i34,e03,c5,p03,l3,61
i39,e01,c5,p04,l3,3
i06,e10,c3,p03,l4,2458
i14,e04,c5,p05,l3,8
i39,e04,c5,p15,l3,14
i06,e10,c3,p35,l4,2437
i14,e09,c5,p12,l3,2
i06,e08,c3,p32,l2,2433
i38,e11,c1,unknown,l2,4866
i12,e04,c5,p22,l3,4
i38,e04,c1,p35,l1,2462
i03,e01,c5,p15,l3,2
i48,e09,c1,p35,l3,2433
i88,e08,c1,p35,l3,2433
i13,e08,c5,p35,l3,12
i38,e05,c1,p21,l1,2433
i12,e04,c5,p24,l3,7
i02,e08,c4,p19,l3,1
i46,e09,c4,p19,l3,1
i06,e04,c5,p31,l1,8
i39,e04,c5,p18,l3,9
i02,e01,c4,p35,l3,2
i38,e10,c4,p19,l1,1
i12,e01,c5,p01,l3,8
i34,e01,c5,p22,l3,2
i38,e12,c1,p14,l3,2434
i66,e04,c3,p22,l3,1
i38,e07,c1,p03,l2,4865
i09,e09,c5,p17,l3,1
i47,e09,c1,unknown,l3,2433
i34,e04,c5,p06,l3,2
i43,e08,c1,p19,l3,2433
i46,e01,c1,p07,l3,2435
i16,e09,c5,p01,l3,2
i43,e09,c1,p23,l3,2433
i16,e04,c5,p24,l3,2
