i06,e10,c5,p32,l4,4047
i02,e11,c1,p35,l3,1634
i06,e10,c5,p19,l1,280
i02,e04,c1,p25,l3,1665
i46,e01,c7,p13,l3,1634
i06,e10,c3,p16,l3,962
i07,e04,c5,p10,l3,821
i38,e06,c1,p26,l3,1661
i02,e04,c1,p35,l3,1738
i06,e12,c5,p32,l3,1681
i41,e07,c1,p01,l3,1659
i02,e08,c1,p02,l3,1741
i38,e01,c1,p29,l3,2490
i02,e08,c1,p17,l3,2026
i38,e10,c4,p32,l3,2459
i05,e01,c1,p19,l3,1661
i38,e10,c4,p25,l3,1685
i06,e10,c5,p08,l2,1654
i06,e09,c5,p18,l2,1674
i13,e11,c5,p01,l3,832
i34,e03,c5,p15,l3,890
i38,e10,c1,unknown,l4,1639
i39,e09,c5,p02,l3,820
i07,e11,c5,p35,l3,834
i03,e10,c5,p05,l3,824
i17,e11,c5,p15,l3,844
i34,e08,c5,p19,l3,866
i39,e04,c5,p22,l3,852
i39,e04,c5,p04,l3,855
i01,e04,c1,p35,l3,1657
i14,e09,c5,p21,l3,824
i12,e01,c5,p04,l3,1642
i17,e09,c5,p17,l3,820
i14,e01,c5,p29,l3,2454
i02,e08,c4,p24,l3,1638
i46,e01,c1,p19,l3,1633
i41,e01,c1,p20,l3,1634
i67,e04,c5,p05,l3,820
i67,e09,c5,p19,l3,819
i39,e01,c5,p25,l3,1636
i16,e01,c5,p19,l3,1636
i13,e04,c5,p04,l3,817
i38,e11,c1,p34,l2,1633
i05,e07,c1,p24,l3,1633
i38,e10,c7,p32,l3,1636
i41,e08,c1,p09,l3,1633
i30,e09,c1,p07,l3,1633
i21,e12,c1,p21,l3,2449
i06,e08,c3,p03,l2,817
i38,e04,c4,p19,l1,818
i54,e09,c1,p35,l3,1633
i38,e10,c4,p03,l2,1633
i16,e01,c5,p20,l3,1633
i05,e12,c1,p24,l3,2449
i22,e02,c5,p35,l3,817
i44,e09,c3,p35,l3,822
i34,e09,c5,p07,l3,817
i06,e11,c5,p24,l2,1116
i17,e08,c5,p02,l3,838
i38,e08,c1,p04,l2,1682
i38,e10,c1,p14,l3,6696
i06,e12,c5,p21,l3,1901
i38,e09,c1,p11,l2,2498
i38,e10,c1,p26,l3,1827
i46,e08,c1,p13,l3,1724
i06,e10,c3,p22,l3,818
i06,e11,c5,p35,l2,2772
i46,e11,c4,p35,l3,2242
i63,e10,c1,p35,l4,1739
i31,e11,c1,p35,l3,1733
i06,e10,c3,p01,l3,981
i17,e09,c5,p10,l3,872
i38,e06,c1,p11,l3,2138
i39,e01,c5,p12,l3,1661
i38,e06,c1,p20,l3,1675
i06,e01,c5,p22,l3,1677
i19,e04,c5,p35,l3,822
i38,e11,c1,p25,l2,1669
i16,e09,c5,p02,l3,819
i34,e04,c5,p29,l3,1649
i38,e06,c1,p30,l3,1661
i06,e10,c5,p30,l4,1679
i41,e04,c1,p15,l3,1636
i38,e10,c4,p16,l4,1661
i34,e08,c5,p01,l3,828
i30,e09,c1,p19,l3,1655
i36,e08,c5,p35,l3,839
i01,e08,c1,p01,l3,1653
i38,e01,c1,p16,l3,1692
i02,e01,c1,p02,l3,1680
i02,e04,c4,p15,l3,1643
i03,e08,c5,p16,l3,821
i38,e06,c7,p13,l3,828
i38,e11,c1,p27,l2,1633
i35,e09,c2,p35,l3,822
i29,e04,c5,p17,l3,819
i30,e09,c1,p17,l3,1633
i13,e08,c5,p07,l3,822
i06,e09,c5,p26,l2,1641
i38,e08,c7,p13,l2,1641
i05,e12,c1,p01,l3,2461
i25,e10,c5,p10,l4,1638
i34,e09,c5,p29,l3,1636
i16,e04,c5,p06,l3,819
i02,e09,c4,p15,l3,1634
i27,e09,c5,p10,l3,818
i06,e07,c5,p28,l2,818
i05,e12,c1,p25,l3,2450
i27,e08,c5,p13,l3,817
i05,e12,c1,p06,l3,2449
i07,e09,c5,p19,l3,819
i16,e01,c5,p13,l3,1633
i43,e01,c1,p17,l3,1633
i12,e08,c5,p05,l3,819
i13,e01,c5,p19,l3,1633
i39,e04,c5,p32,l3,1633
i13,e10,c5,p10,l3,818
i06,e07,c5,p13,l2,817
i06,e07,c5,p06,l2,817
i06,e12,c5,p30,l3,1633
i12,e04,c5,p04,l3,817
i33,e11,c1,p02,l3,1633
i06,e10,c5,p15,l3,58355
i01,e08,c1,p35,l3,2045
i06,e12,c5,p11,l3,2129
i17,e04,c5,p09,l3,845
i38,e10,c1,p12,l4,3577
i02,e08,c1,p01,l3,2239
i13,e08,c5,p35,l3,880
i06,e08,c5,p31,l2,1059
i38,e10,c1,unknown,l4,1646
i06,e09,c5,p35,l2,1703
i06,e01,c5,p10,l3,1914
i06,e10,c3,p23,l3,863
i34,e03,c5,p01,l3,926
i17,e11,c5,p33,l3,820
i06,e10,c5,p07,l2,863
i17,e01,c5,p22,l3,1646
i38,e10,c1,unknown,l4,1642
i02,e09,c1,p15,l3,1692
i02,e09,c1,p23,l3,1639
i17,e04,c5,p13,l3,849
i02,e08,c1,p09,l3,1660
i38,e04,c1,p17,l1,920
i38,e06,c1,p04,l3,1750
i38,e10,c1,p29,l1,1650
i34,e08,c5,p24,l3,825
i38,e10,c4,p21,l4,1679
i06,e10,c3,p12,l3,840
i23,e04,c5,p17,l3,820
i34,e03,c5,p35,l3,972
i02,e09,c1,p18,l3,1688
i06,e11,c5,p28,l2,906
i41,e07,c1,p17,l3,1657
i46,e01,c1,p10,l3,1635
i06,e09,c3,p17,l2,1636
i39,e04,c5,p07,l3,824
i03,e08,c5,p19,l3,819
i13,e08,c5,p10,l3,877
i39,e09,c5,p24,l3,826
i39,e09,c5,p22,l3,818
i43,e04,c1,p10,l3,1641
i14,e04,c5,p13,l3,818
i17,e08,c5,p01,l3,863
i48,e11,c1,p03,l3,1640
i16,e04,c5,p10,l3,829
i07,e08,c5,p24,l3,825
i30,e09,c1,p15,l3,1633
i34,e08,c5,p20,l3,821
i38,e10,c4,p35,l2,1639
i32,e01,c5,p35,l3,1633
i41,e09,c1,p29,l3,2451
i06,e04,c3,p19,l1,2
i41,e09,c1,p35,l3,1655
i17,e09,c5,p14,l3,819
i27,e01,c5,p14,l3,1639
i17,e01,c5,p11,l3,1642
i05,e09,c1,p10,l3,1644
i17,e11,c5,p26,l3,825
i100,e09,c5,p35,l3,817
i06,e10,c5,p31,l1,10
i38,e10,c1,unknown,l3,1635
i06,e10,c5,p33,l2,821
i16,e08,c5,p29,l3,1646
i23,e08,c5,p31,l3,817
i76,e01,c5,p35,l3,1634
i03,e01,c5,p14,l3,1634
i12,e08,c5,p01,l3,821
i13,e04,c5,p24,l3,819
i14,e08,c5,p09,l3,819
i57,e12,c8,p10,l3,1633
i19,e10,c5,p35,l2,823
i21,e04,c1,p15,l3,1634
i38,e12,c1,p05,l3,2451
i38,e12,c1,p21,l3,2455
i06,e02,c5,p16,l1,1
i01,e01,c1,p25,l3,1633
i63,e10,c1,p10,l1,817
i38,e05,c1,p01,l1,1633
i05,e09,c1,p26,l3,1635
i34,e01,c5,p05,l3,1635
i22,e05,c5,p11,l3,1635
i05,e12,c4,p01,l3,2449
i34,e01,c5,p18,l3,1633
i38,e08,c1,p30,l2,1633
i21,e04,c1,p24,l3,1633
i14,e08,c3,p10,l3,818
i06,e08,c5,p19,l2,6506
i06,e10,c5,p07,l3,30160
i63,e10,c1,p10,l3,2136
i38,e10,c1,p10,l2,4383
i38,e08,c1,p15,l2,1770
i06,e12,c5,p19,l3,2486
i06,e11,c5,p09,l2,995
i02,e08,c1,p07,l3,2025
i06,e12,c5,p29,l3,2620
i12,e04,c5,p02,l3,825
i48,e09,c1,p01,l3,1633
i14,e08,c5,p08,l3,1646
i38,e10,c1,p17,l3,13585
i38,e10,c1,p20,l3,3370
i38,e08,c1,p29,l2,2583
i12,e04,c5,p17,l3,823
i16,e04,c5,p15,l3,821
i03,e01,c5,p05,l3,1639
i49,e10,c1,p33,l3,1906
i06,e10,c5,p24,l1,51
i06,e10,c5,p18,l2,846
i06,e10,c5,p24,l2,886
i42,e05,c5,p15,l3,1642
i38,e04,c1,p29,l1,1680
i38,e10,c1,p19,l1,978
i38,e10,c1,unknown,l3,1636
i02,e01,c1,p14,l3,1730
i38,e12,c1,p12,l3,2451
i38,e06,c4,p12,l3,1646
i06,e01,c5,p08,l3,1651
i38,e06,c4,p07,l3,1647
i39,e04,c5,p11,l3,852
i30,e01,c1,p11,l3,1640
i39,e01,c5,p19,l3,1682
i38,e06,c1,p23,l3,1672
i06,e04,c5,p20,l1,14
i02,e04,c1,p06,l3,1652
i06,e10,c5,p28,l2,827
i64,e08,c3,p10,l3,819
i07,e09,c5,p35,l3,835
i06,e07,c5,p20,l2,817
i14,e08,c5,p01,l3,844
i16,e04,c5,p01,l3,836
i07,e04,c5,p24,l3,819
i46,e12,c1,p19,l3,2449
i17,e01,c5,p01,l3,1653
i16,e08,c5,p17,l3,825
i02,e04,c1,p20,l3,1639
i39,e01,c5,p17,l3,1635
i46,e11,c1,p17,l3,1648
i17,e04,c5,p07,l3,869
i38,e01,c1,p28,l3,1640
i34,e09,c5,p23,l3,824
i05,e03,c1,p10,l3,1641
i14,e08,c3,p29,l3,1634
i43,e09,c1,p02,l3,1633
i41,e09,c1,p11,l3,1634
i23,e09,c5,p19,l3,817
i05,e06,c1,p03,l3,1638
i25,e10,c5,p12,l4,1635
i03,e10,c5,p16,l3,818
i43,e01,c1,p13,l3,1634
i23,e04,c5,p04,l3,820
i42,e05,c5,p19,l3,1636
i38,e12,c1,p26,l3,2449
i16,e08,c5,p04,l3,817
i83,e01,c3,p10,l3,1633
i38,e01,c1,unknown,l3,1633
i38,e07,c1,p12,l2,1634
i36,e04,c5,p35,l3,817
i68,e12,c1,p10,l3,2449
i38,e04,c1,p35,l1,817
i14,e08,c3,p03,l3,817
i31,e11,c4,p35,l3,1633
i07,e08,c5,p35,l3,1023
i17,e09,c5,p01,l3,831
i38,e10,c1,p17,l4,3430
i38,e04,c1,unknown,l1,830
i06,e10,c3,p35,l3,990
i06,e10,c5,p30,l3,1104
i38,e10,c1,p18,l4,2532
i06,e10,c3,p24,l3,1004
i06,e09,c5,p10,l2,1897
i02,e08,c1,p13,l3,2018
i06,e10,c5,p33,l3,1012
i38,e10,c1,p12,l2,1703
i06,e10,c5,p16,l1,130
i02,e01,c1,p11,l3,1868
i06,e10,c5,p09,l1,34
i02,e08,c1,p12,l3,1920
i34,e03,c5,p13,l3,907
i34,e03,c5,p05,l3,902
i14,e08,c5,p05,l3,824
i38,e09,c1,p07,l2,2511
i46,e08,c1,p19,l3,1651
i05,e09,c1,p03,l3,1638
i38,e11,c1,p26,l2,1642
i43,e04,c1,p07,l3,1654
i41,e11,c1,p19,l3,1646
i38,e06,c4,p15,l3,1647
i38,e12,c1,p13,l3,2451
i02,e09,c1,p04,l3,1688
i05,e01,c1,p17,l3,1638
i06,e10,c5,p11,l1,136
i17,e11,c5,p08,l3,1655
i61,e01,c1,p35,l3,1634
i14,e02,c5,p01,l3,818
i39,e01,c5,p02,l3,1638
i06,e11,c5,p33,l2,826
i43,e09,c1,p23,l3,1634
i38,e10,c4,p02,l4,1656
i05,e12,c1,p15,l3,2460
i25,e12,c5,p07,l3,1633
i27,e01,c5,p12,l3,1641
i01,e08,c1,p29,l3,2482
i38,e06,c1,p35,l3,1683
i14,e08,c5,p12,l3,824
i17,e09,c5,p28,l3,821
i48,e11,c1,p12,l3,1633
i06,e02,c5,p10,l1,5
i06,e10,c3,p35,l4,1652
i17,e01,c5,p13,l3,1642
i13,e08,c5,p05,l3,827
i45,e09,c1,p21,l3,1633
i133,e04,c3,p10,l3,821
i34,e03,c5,p20,l3,819
i16,e11,c5,p16,l3,817
i48,e09,c1,p13,l3,1635
i06,e01,c3,p17,l3,1638
i17,e08,c5,p24,l3,824
i16,e08,c5,p24,l3,823
i67,e04,c5,p19,l3,820
i03,e04,c5,p07,l3,818
i27,e01,c5,p21,l3,1643
i42,e05,c5,p10,l3,1638
i42,e05,c3,p29,l3,1635
i46,e08,c1,p17,l3,1634
i03,e10,c5,p19,l3,818
i16,e08,c5,p21,l3,820
i06,e09,c3,p11,l2,1634
i38,e12,c1,p28,l3,2449
i05,e07,c1,p15,l3,1636
i06,e07,c5,p15,l2,817
i27,e09,c5,p15,l3,817
i27,e09,c5,p07,l3,817
i14,e01,c5,p18,l3,1633
i12,e08,c5,p06,l3,817
i06,e04,c5,p11,l1,182
i38,e04,c1,p03,l1,885
i06,e11,c5,p04,l2,1000
i38,e12,c1,p03,l3,2455
i06,e12,c5,p09,l3,1738
i38,e10,c1,p21,l4,3657
i06,e10,c5,p23,l4,2808
i06,e10,c5,p03,l4,4291
i38,e11,c1,p11,l2,1963
i06,e10,c5,p17,l2,857
i02,e08,c1,p03,l3,2536
i39,e09,c5,p13,l3,825
i06,e10,c5,p01,l1,118
i38,e10,c4,p24,l3,1710
i06,e01,c5,p12,l3,1685
i38,e09,c1,p19,l2,2633
i06,e05,c5,p35,l1,819
i17,e11,c5,p02,l3,824
i38,e11,c4,p21,l2,1637
i02,e08,c1,p24,l3,1702
i01,e08,c1,p10,l3,1787
i06,e10,c3,p29,l3,1685
i42,e05,c5,p11,l3,1660
i19,e11,c3,p10,l3,876
i14,e08,c5,p19,l3,893
i41,e08,c1,p05,l3,1638
i41,e04,c1,p10,l3,1642
i22,e05,c5,p12,l3,1635
i21,e01,c1,p19,l3,1635
i16,e08,c5,p07,l3,831
i02,e04,c1,p31,l3,1635
i02,e08,c4,p09,l3,1635
i17,e01,c5,p21,l3,1664
i41,e01,c1,p10,l3,1645
i17,e08,c5,p28,l3,824
i02,e09,c1,p29,l3,2497
i16,e04,c5,p16,l3,821
i38,e11,c4,p09,l2,1635
i17,e09,c5,p21,l3,840
i38,e10,c4,p13,l4,1640
i23,e03,c5,p01,l3,819
i41,e09,c1,p16,l3,1635
i07,e01,c5,p02,l3,1633
i06,e09,c3,p28,l2,1640
i34,e09,c5,p24,l3,820
i75,e04,c1,p35,l3,1635
i16,e08,c5,p02,l3,821
i18,e08,c1,p35,l3,1639
i25,e03,c5,p10,l3,818
i41,e09,c1,p14,l3,1635
i27,e04,c5,p18,l3,817
i01,e04,c1,p12,l3,1634
i34,e01,c5,p06,l3,1639
i16,e04,c5,p18,l3,820
i01,e01,c1,p05,l3,1635
i12,e04,c5,p06,l3,817
i66,e01,c3,p23,l3,1634
i23,e01,c5,p17,l3,1633
i67,e10,c5,p07,l3,818
i63,e09,c1,p12,l3,1634
i06,e05,c5,p15,l1,817
i03,e01,c5,p15,l3,1633
i41,e08,c1,p25,l3,1633
i06,e08,c3,p24,l2,819
i67,e01,c5,p19,l3,1633
i41,e12,c1,p19,l3,2449
i05,e03,c1,p15,l3,1634
i12,e09,c5,p01,l3,818
i07,e09,c5,p01,l3,818
i05,e07,c4,p01,l3,1633
i01,e01,c1,p22,l3,1633
i03,e09,c5,p22,l3,817
i05,e07,c1,p04,l3,1633
i38,e10,c4,p13,l1,817
i05,e08,c1,p13,l3,1633
i06,e10,c5,p23,l3,16164
i02,e04,c1,p18,l3,1709
i06,e08,c5,p29,l2,3224
i01,e08,c1,p19,l3,1669
i06,e10,c5,p10,l4,10129
i12,e04,c5,p18,l3,825
i38,e10,c1,p02,l4,2354
i06,e10,c5,p35,l4,3620
i06,e10,c5,p21,l1,118
i38,e11,c1,p16,l2,1767
i14,e12,c5,p32,l3,3120
i38,e10,c4,p16,l3,1766
i38,e06,c1,p16,l3,2000
i38,e10,c4,p19,l4,1715
i06,e09,c5,p11,l2,1696
i06,e01,c5,p15,l3,1750
i42,e05,c3,p11,l3,1670
i38,e10,c7,p10,l4,2470
i38,e10,c1,unknown,l4,1633
i41,e07,c1,p19,l3,1705
i02,e04,c1,p17,l3,1706
i06,e10,c5,p08,l1,858
i46,e01,c1,p35,l3,1703
i06,e10,c3,p10,l4,1705
i46,e11,c1,p15,l3,1634
i34,e03,c5,p29,l3,1681
i06,e11,c5,p31,l2,839
i38,e10,c1,p03,l1,911
i38,e10,c1,p08,l1,853
i38,e09,c1,p04,l2,2482
i06,e10,c3,p11,l4,1644
i05,e01,c1,p10,l3,1644
i05,e04,c1,p19,l3,1692
i38,e09,c7,p10,l2,1637
i17,e04,c5,p16,l3,840
i38,e10,c7,p32,l4,3282
i34,e08,c5,p15,l3,827
i19,e11,c5,p03,l3,849
i34,e04,c5,p22,l3,825
i05,e08,c1,p19,l3,1682
i14,e08,c5,p21,l3,868
i34,e08,c5,p07,l3,841
i17,e08,c5,p19,l3,860
i25,e01,c5,p35,l3,1635
i16,e04,c5,p32,l3,1636
i14,e08,c5,p13,l3,830
i66,e04,c3,p13,l3,817
i66,e04,c3,p35,l3,824
i06,e05,c5,p03,l1,819
i07,e01,c5,p29,l3,2449
i38,e10,c4,p15,l2,1635
i46,e04,c1,p15,l3,1647
i12,e09,c5,p12,l3,818
i06,e08,c3,p10,l2,846
i39,e04,c5,p17,l3,821
i12,e04,c5,p24,l3,817
i34,e01,c5,p17,l3,1637
i67,e08,c5,p19,l3,817
i06,e10,c5,p09,l2,833
i23,e09,c5,p21,l3,818
i34,e01,c5,p21,l3,1634
i34,e01,c5,p07,l3,1634
i20,e02,c5,p35,l3,817
i05,e01,c1,p21,l3,1634
i03,e01,c5,p12,l3,1633
i30,e09,c1,p29,l3,2449
i16,e01,c5,p14,l3,1633
i41,e09,c1,p06,l3,1633
i38,e10,c1,p25,l2,1635
i07,e11,c5,p10,l3,817
i07,e08,c5,p15,l3,817
i14,e12,c5,p13,l3,1633
i23,e04,c5,p05,l3,818
i42,e05,c5,p12,l3,1634
i23,e04,c5,p32,l3,1635
i12,e09,c5,p16,l3,818
i30,e04,c1,p12,l3,1633
i30,e01,c1,p14,l3,1633
i23,e01,c5,p01,l3,1633
i05,e03,c1,p01,l3,1634
i06,e10,c3,p31,l2,817
i13,e08,c5,p06,l3,817
i25,e03,c5,p16,l3,817
i13,e12,c5,p03,l3,1633
i38,e12,c1,p29,l3,3266
i06,e11,c3,p06,l2,818
i06,e10,c5,p13,l3,30328
i06,e08,c5,p17,l2,2848
i06,e08,c5,p15,l2,4206
i06,e04,c5,p10,l1,657
i06,e04,c5,p09,l1,119
i34,e04,c5,p19,l3,850
i06,e11,c5,p29,l2,1819
i38,e10,c1,p29,l3,8706
i06,e12,c5,p18,l3,1837
i06,e11,c5,p17,l2,1115
i38,e10,c1,p01,l4,4707
i02,e08,c1,p16,l3,1877
i02,e04,c1,p05,l3,1764
i38,e06,c1,p17,l3,1993
i17,e04,c5,p19,l3,894
i06,e12,c5,p06,l3,1772
i19,e12,c5,p10,l3,1763
i38,e06,c1,p15,l3,1995
i34,e01,c5,p29,l3,2451
i17,e04,c5,p06,l3,855
i06,e04,c5,p14,l1,84
i38,e10,c1,p13,l1,907
i38,e10,c1,p19,l2,1809
i06,e10,c5,p20,l4,1982
i06,e10,c3,p15,l3,1510
i17,e11,c5,p06,l3,890
i06,e10,c5,p14,l1,38
i06,e10,c3,p17,l4,1656
i39,e01,c5,p04,l3,1646
i38,e08,c1,p14,l2,1694
i38,e01,c1,p26,l3,1645
i25,e10,c5,p21,l4,1636
i38,e09,c1,p01,l2,2511
i14,e01,c5,p04,l3,1650
i43,e09,c1,p10,l3,1649
i38,e06,c4,p09,l3,1647
i41,e07,c1,p11,l3,1657
i14,e11,c5,p12,l3,819
i38,e10,c1,p32,l1,2450
i17,e09,c5,p22,l3,825
i05,e01,c1,p05,l3,1638
i16,e08,c5,p14,l3,826
i02,e08,c4,p15,l3,1640
i34,e05,c5,p35,l3,1633
i46,e01,c1,p24,l3,1633
i34,e09,c5,p15,l3,820
i06,e10,c3,p05,l4,1639
i43,e08,c1,p01,l3,1633
i41,e09,c1,p24,l3,1635
i16,e01,c5,p17,l3,1634
i05,e01,c1,p15,l3,1637
i23,e04,c5,p24,l3,817
i41,e01,c1,p16,l3,1638
i01,e11,c1,p10,l3,1641
i17,e11,c5,p28,l3,823
i41,e08,c1,p22,l3,1637
i38,e10,c4,p25,l4,1640
i41,e07,c1,p28,l3,1635
i21,e03,c1,p29,l3,2449
i16,e09,c5,p18,l3,821
i14,e08,c5,p24,l3,820
i46,e08,c1,p12,l3,1633
i66,e04,c3,p32,l3,1633
i132,e09,c1,p35,l3,1633
i17,e01,c5,p23,l3,1638
i34,e08,c5,p09,l3,817
i41,e01,c1,p02,l3,1634
i07,e07,c5,p35,l3,817
i33,e01,c1,p19,l3,1633
i67,e09,c5,p18,l3,817
i89,e04,c1,p19,l3,1633
i14,e01,c5,p16,l3,1633
i06,e10,c3,p19,l1,1
i03,e04,c5,p11,l3,817
i31,e04,c1,p35,l3,1634
i25,e12,c5,p12,l3,1633
i03,e01,c5,p13,l3,1633
